country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
140	Central African Republic	5348.359	5446.465	5545.225	5625.403	5716.326	5803.406	5881.059	5936.432	6015.801	6072.022	6117.667	6177.852	6250.139	6286.666	6345.32	6417.792	6470.105	6536.199	6556.907	6661.934	6676.784	6709.323	6689.623	6693.142	6744.618	6720.636	6745.263	6808.109	6920.36	6954.312	6942.394	6965.36	7020.156	7051.164	7050.5	7082.794	7066.482	7068.149	7103.784	7162.472	7141.017	7235.25	7262.434	7309.318	7259.583	7234.547	7346.916	7374.713	7307.797	7228.008	7197.544	7111.318	7157.14	7181.269	7222.765	7215.016	7172.688	7119.072	7090.317	7160.19	7190.62	7262.096	7202.333	7158.578	7034.177	6950.417	6859.235	6808.868	6807.866	6765.724	6710.533	6638.84	6542.668	6490.614	6500.964	6501.596	6426.155
148	Chad	20246.207	20469.737	20695.972	21036.156	21421.913	21765.274	22050.075	22406.924	22751.09	23012.315	23334.374	23650.491	23910.035	24125.564	24423.643	24568.474	24884.048	25227.049	25399.181	25734.833	25846.249	26248.781	26406.658	26617.915	26937.913	27174.077	27444.911	27799.845	27951.061	28149.41	28188.553	28610.289	28817.689	29032.189	29058.866	29170.989	29109.367	29303.021	29481.64	29744.599	29672.643	29932.536	29960.467	29950.428	30228.2	30070.116	30147.72	30018.906	29980.485	30082.328	30181.142	30329.937	30475.634	30457.805	30669.528	30635.339	30696.354	30671.123	30564.755	30264.886	30558.161	30804.18	30629.521	30654.353	30665.888	30643.041	30643.56	30573.688	30587.194	30520.233	30612.436	30420.825	30203.594	30126.061	29812.019	29748.989	29249.725
178	Congo	6329.808	6415.789	6504.847	6601.844	6687.314	6780.857	6870.24	6968.667	7059.849	7141.953	7250.792	7346.102	7452.048	7551.672	7634.051	7720.845	7842.154	7929.186	8013.289	8090.326	8207.756	8316.47	8387.8	8449.887	8539.12	8619.155	8696.347	8778.244	8866.37	8924.462	8986.63	9023.333	9100.778	9172.852	9228.915	9246.985	9225.066	9280.696	9347.156	9396.761	9459.512	9523.312	9540.014	9534.811	9537.635	9561.497	9549.796	9551.653	9585.422	9646.063	9694.906	9629.415	9660.261	9671.005	9640.762	9617.21	9644.133	9646.601	9720.556	9678.385	9619.987	9562.175	9553.089	9487.411	9519.151	9486.148	9399.003	9357.808	9408.066	9387.403	9382.819	9332.569	9326.62	9252.954	9219.086	9170.924	9101.08
180	Democratic Republic of the Congo	109657.822	112022.957	114344.633	116515.888	118912.436	121174.014	123160.672	125305.576	127418.846	129746.302	131705.175	133787.35	135991.121	137950.536	140564.914	142565.346	144872.606	146939.466	148980.804	151364.921	153556.483	155812.72	157595.754	159491.486	161383.025	163608.074	166190.186	167239.485	170016.526	172426.164	174877.221	176816.824	178445.508	180141.008	182741.798	184268.299	185363.844	187031.687	188080.957	189196.777	190421.279	191745.59	193951.877	195989.737	198045.891	199838.407	201297.911	202093.736	203090.111	204465.492	205410.008	206882.867	208682.467	210912.347	211534.882	212323.387	214634.347	215240.923	216232.989	217128.928	218538.284	219114.964	221893.787	222771.707	223292.525	224667.693	224451.108	224970.466	226209.852	226242.323	227425.24	227292.59	228383.916	227237.954	228767.505	229672.692	229447.171
226	Equatorial Guinea	1883.174	1890.85	1891.447	1890.327	1884.408	1880.476	1873.31	1861.732	1858.031	1853.294	1849.199	1829.698	1822.816	1824.523	1815.713	1819.413	1810.576	1807.155	1811.807	1819.73	1812.575	1806.766	1792.837	1770.295	1755.709	1756.716	1761.625	1753.295	1746.035	1735.242	1740.8	1744.839	1740.297	1729.32	1740.176	1740.838	1758.265	1760.125	1760.85	1766.003	1775.625	1772.297	1736.692	1744.404	1718.791	1704.958	1689.3	1651.351	1650.354	1662.559	1638.719	1642.377	1639.65	1622.669	1598.993	1612.192	1633.004	1642.886	1642.287	1627.957	1600.381	1602.321	1604.974	1617.491	1632.714	1649.952	1652.971	1671.697	1655.903	1667.892	1622.926	1630.932	1642.49	1656.927	1658.545	1704.26	1710.918
266	Gabon	2552.173	2591.719	2628.813	2666.59	2703.765	2738.838	2772.441	2807.156	2839.531	2874.951	2911.473	2941.8	2975.256	3001.871	3033.647	3059.079	3088.545	3113.542	3138.929	3163.45	3182.147	3207.811	3225.629	3252.388	3266.352	3291.479	3318.538	3340.593	3362.021	3379.239	3388.787	3392.192	3422.474	3434.97	3439.104	3437.825	3433.969	3433.047	3428.168	3431.446	3440.651	3456.153	3464.477	3464.907	3487.224	3487.48	3486.853	3462.911	3469.564	3476.307	3485.287	3484.028	3497.744	3492.528	3485.677	3483.598	3467.083	3437.962	3409.793	3405.013	3394.089	3375.963	3381.729	3368.448	3364.934	3336.354	3328.066	3313.248	3305.717	3297.519	3290.218	3274.24	3278.055	3265.887	3249.33	3229.268	3215.204
678	Sao Tome and Principe	236.156	238.914	241.468	243.907	246.209	248.329	250.434	252.138	254.334	256.03	256.98	258.68	259.575	260.605	261.388	262.87	263.96	265.067	266.462	267.154	268.586	269.897	270.119	269.88	268.489	267.5	267.081	267.144	266.731	266.668	266.428	266.724	266.292	265.377	264.807	264.542	263.537	262.597	262.321	259.619	259.787	259.368	256.334	253.965	251.453	248.915	245.994	242.328	242.065	239.756	239.229	238.018	236.264	234.769	233.719	232.378	230.18	229.101	225.993	222.751	221.167	217.504	215.97	212.262	209.364	206.668	206.705	205.653	202.665	201.495	198.467	193.762	190.511	189.131	184.771	182.516	180.523
912	Northern Africa	273120.588	276478.195	279561.354	282344.453	285177.613	287594.88	290399.368	292954.968	295530.146	298277.029	300682.558	303252.175	305448.216	307488.016	309949.654	312190.637	314570.63	316898.341	319082.275	321618.57	323718.485	325934.284	327972.433	330040.551	332451.729	334470.767	336057.182	337649.674	339997.768	341137.734	342762.666	343081.732	343691.093	344380.235	345863.761	346000.08	346466.08	347146.111	348259.846	347847.049	347975.058	348380.91	349430.142	350118.107	350390.032	350434.685	350581.05	350987.137	351584.079	350224.661	350245.183	349127.624	348121.578	347043.733	346214.508	345559.282	344477.153	343522.992	343244.177	342018.227	341671.742	340558.147	339317.147	337639.003	336207.27	334580.549	333493.963	333280.61	331311.899	329416.999	329382.699	327635.566	326558.763	325340.207	324303.997	322670.478	319938.694
12	Algeria	46778.741	47071.794	47275.527	47459.445	47588.442	47789.538	47959.495	48133.88	48238.403	48322.552	48513.948	48682.687	48790.447	48833.525	48922.371	49085.244	49057.701	49238.658	49248.162	49485.516	49665.513	49781.975	49761.61	49923.465	50077.786	50202.089	50316.573	50182.46	50187.678	50233.431	50138.257	49863.973	49754.743	49479.834	49315.944	49192.168	48902.507	48493.488	48157.414	48130.015	48070.576	47785.953	47616.19	47235.823	47095.81	46576.531	46165.971	45824.096	45695.799	45271.14	44869.942	44456.303	43989.141	43467.325	43161.466	43036.46	42834.533	42762.372	42498.537	42056.861	42004.539	41514.283	41074.419	41035.662	40358.519	40077.395	39582.192	39208.147	39040.702	38873.084	38558.276	38067.809	37686.746	37397.561	36979.017	36526.767	35975.87
818	Egypt	116797.238	118067.06	119385.645	120614.559	121789.602	122889.981	124073.542	125249.418	126272.696	127406.243	128487.253	129561.225	130544.475	131536.604	132502.81	133530.466	134542.673	135359.692	136268.333	137104.477	138012.026	138713.727	139372.724	139995.552	140560.317	141356.376	141922.504	142422.991	143056.632	143293.454	143840.404	144110.006	144355.1	144904.194	144744.719	145252.561	145301.695	145352.385	145545.763	145549.834	145516.678	145475.349	145337.006	144965.159	144657.101	144546.768	144074.559	144084.47	143802.8	143567.979	143531.802	142798.366	142381.568	141679.246	141026.44	140149.81	139891	139482.765	138854.18	138237.018	137604.86	136934.688	135905.485	135158.956	134338.973	133458.891	132313.088	131259.95	130223.199	128846.146	128068.113	127506.996	126492.709	125390.491	124273.236	123420.64	122317.774
434	Libya	7220.014	7121.77	7102.27	7069.543	7049.839	7069.92	7047.2	7036.615	7034.946	7029.084	7056.99	7030.8	7051.855	7027.149	7032.968	7009.538	7061.711	7079.735	7051.936	7052.784	7006.364	7022.255	7003.952	6983.697	6936.382	6911.757	6929.418	6894.726	6913.918	6888.247	6870.41	6820.514	6724.779	6650.142	6623.322	6641.014	6564.533	6506.146	6398.84	6361.204	6318.491	6278	6273.097	6228.818	6191.598	6176.554	6068.28	6005.836	5915.713	5864.279	5808.314	5739.158	5695.995	5653.144	5599.296	5520.659	5416.974	5345.872	5298.213	5224.222	5265.055	5223.693	5072.423	4924.36	4858.645	4813.331	4729.934	4673.694	4597.127	4566.296	4400.149	4377.954	4330.826	4242.919	4205.466	4160.676	4102.543
504	Morocco	38133.99	38330.65	38497.03	38670.496	38810.677	38901.889	39012.147	39119.173	39174.791	39226.905	39282.289	39288.728	39308.282	39337.749	39330.437	39362.73	39305.156	39299.586	39323.721	39308.167	39267.612	39255.118	39188.228	39004.342	38938.478	38825.558	38741.186	38654.882	38542.078	38384.724	38229.553	37990.017	37750.265	37547.675	37376.607	37182.485	36942.616	36644.182	36417.609	36165.515	35879.979	35548.223	35276.331	34929.078	34694.808	34461.988	34115.829	33792.221	33454.362	33188.843	32860.749	32545.056	32199.823	31833.68	31366.684	31088.526	30676.452	30298	29977.309	29621.344	29241.048	28844.449	28440.831	28078.817	27849.557	27404.102	27032.981	26729.221	26333.934	26038.798	25733.456	25355.298	24997.43	24675.259	24228.737	23822.434	23504.944
729	Sudan	50238.862	50804.949	51275.583	51496.325	51822.533	51958.02	52113.364	52245.258	52433.953	52590.509	52565.293	52624.217	52701.057	52683.615	52693.488	52870.984	53140.748	53010.889	53266.478	53371.101	53612.41	53845.919	54282.384	54601.918	54839.273	55041.553	55717.741	55833.287	56321.643	56608.59	56963.383	56867.166	57032.093	57515.764	57728.492	57752.137	57927.021	57794.796	57934.567	57567.469	57649.775	57431.89	57857.605	57966.235	57959.994	57589.105	57646.694	57636.465	57519.458	57529.583	57184.73	56850.235	56612.856	56771.533	56584.943	56436.303	56406.088	56485.406	55847.516	55940.993	55691.107	54811.45	54406.834	54293.828	53746.707	53696.545	54110.602	54619.888	54269.017	53859.033	53635.397	53689.804	53647.017	53606.146	52974.806	53508.093	53498.106
788	Tunisia	12261.832	12270.286	12258.896	12237.578	12197.369	12157.033	12102.966	12048.556	11974.581	11898.947	11829.296	11773.085	11696.675	11626.839	11555.077	11457.331	11386.181	11306.101	11214.308	11139.644	11044.198	10955.22	10830.888	10761.393	10663.761	10582.61	10454.987	10357.03	10225.978	10119.509	10002.661	9879.369	9760.222	9607.759	9456.474	9337.696	9202.071	9056.307	8892.276	8731.887	8580.474	8470.417	8325.165	8177.857	7980.488	7819.802	7648.464	7529.342	7374.261	7230.712	7034.979	6916.7	6769.303	6635.993	6455.708	6317.294	6217.667	6122.25	6003.88	5894.851	5796.494	5624.093	5479.127	5321.726	5212.243	5116.302	4986.069	4868.542	4732.157	4617.975	4456.51	4305.982	4172.032	4056.773	3936.584	3854.402	3752.385
732	Western Sahara	590.058	592.496	593.183	593.308	592.185	590.194	587.331	582.684	577.199	572.763	565.282	558.65	550.774	539.776	531.338	521.152	509.45	492.312	485.668	478.898	469.759	459.289	445.848	435.462	424.294	413.63	401.18	388.899	382.438	373.966	362.19	356.784	345.732	331.651	320.241	313.317	304.255	295.16	286.357	280.696	266.861	256.242	251.774	243.653	235.22	227.184	216.633	209.222	206.053	199.39	191.035	183.462	180.495	174.428	170.473	173.03	172.629	163.897	153.681	149.215	145.304	136.946	129.266	127.557	125.188	117.415	116.322	117.259	106.838	102.557	97.83	88.231	83.162	80.636	72.155	68.991	70.584
913	Southern Africa	73044.816	73472.443	73891.416	74334.693	74822.054	75304.434	75681.652	76076.741	76375.422	76654.823	77017.821	77397.368	77775.403	77958.521	78234.782	78452.131	78658.677	78986.599	79055.251	79314.12	79476.139	79774.48	79996.093	80227.855	80439.769	80597.942	80663.3	80725.52	80750.069	80708.709	80853.251	80982.962	81179.665	81064.017	81004.605	80853.837	80973.27	80780.538	80759.939	80713.834	80438.091	80217.232	80076.403	79717.498	79766.661	79357.381	79306.928	79209.773	78759.702	78122.226	78185.059	77436.396	77120.282	76810.673	76361.619	76074.37	75837.249	75392.469	75075.523	74696.53	74317.817	74054.256	73388.47	72947.814	72478.779	71825.888	71401.323	70960.349	70864.877	70375.003	69795.397	69371.503	69024.047	68487.453	67938.626	67400.742	66963.607
72	Botswana	2509.147	2516.644	2509.91	2505.426	2502.442	2497.885	2478.914	2471.93	2455.865	2444.622	2423.637	2408.29	2395.901	2388.28	2363.338	2351.053	2359.462	2334.767	2325.636	2305.974	2293.545	2266.657	2266.946	2250.285	2239.385	2243.931	2234.855	2222.888	2213.447	2187.348	2183.395	2145.344	2132.651	2118.313	2084.856	2054.899	2020.098	1987.472	1934.656	1902.327	1882.83	1876.476	1875.654	1869.834	1858.574	1841.804	1823.85	1815.601	1790.97	1737.708	1710.156	1676.722	1653.126	1627.312	1598.299	1566.717	1533.177	1525.804	1482.966	1465.145	1453.176	1429.868	1409.397	1366.874	1336.115	1303.74	1283.208	1262.676	1247.211	1241.059	1224.421	1200.898	1186.437	1174.347	1162.95	1160.415	1141.742
748	Eswatini	1229.874	1229.363	1228.596	1228.61	1228.659	1231.956	1235.009	1232.147	1237.473	1234.594	1235.123	1231.822	1227.775	1224.03	1226.328	1225.436	1229.862	1226.998	1232.405	1234.172	1228.408	1228.071	1230.034	1224.233	1220.28	1220.633	1213.586	1209.357	1198.509	1196.224	1195.513	1186.958	1181.903	1172.049	1162.732	1150.829	1136.277	1125.867	1120.118	1113.671	1103.348	1094.739	1082.636	1074.977	1063.877	1045.257	1028.234	1019.043	1010.946	1000.934	980.59	969.061	960.095	942.618	931.439	913.257	906.444	891.561	876.838	863.349	855.314	845.893	828.538	814.554	807.886	791.608	778.17	759.423	753.65	739.325	726.972	714.689	705.815	691.002	679.368	667.287	650.196
426	Lesotho	2335.919	2345.821	2352.318	2360.546	2367.107	2370.812	2366.318	2365.008	2359.703	2355.257	2352.607	2355.287	2357.38	2349.83	2342.953	2337.886	2329.327	2318.816	2306.219	2289.628	2281.063	2275.307	2270.466	2264.625	2256.712	2255.132	2233.785	2215.061	2207.129	2195.803	2180.031	2158.227	2142.027	2121.906	2105.914	2082.566	2068.278	2043.394	2011.143	1974.818	1953.582	1920.489	1865.671	1830.071	1817.014	1788.067	1747.906	1709.78	1665.297	1633.814	1608.945	1591.551	1561.559	1521.897	1508.123	1469.152	1441.121	1413.517	1382.32	1358.386	1320.078	1269.03	1246.682	1212.134	1193.629	1174.169	1162.056	1131.384	1102.158	1082.02	1050.843	1033.414	996.893	968.549	938.352	917.639	888.808
516	Namibia	3004.747	3017.373	3032.476	3051.843	3074.056	3101.118	3132.012	3149.142	3178.422	3193.109	3204.698	3232.298	3248.814	3279.38	3306.213	3329.795	3351.044	3372.278	3387.875	3424.709	3430.88	3442.883	3437.262	3449.777	3465.856	3464.328	3478.378	3480.371	3492.944	3508.653	3496.365	3499.241	3500.472	3502.78	3508.696	3488.517	3477.362	3468.645	3457.802	3455.064	3448.004	3431.884	3437.154	3444.603	3435.431	3428.555	3418.959	3376.3	3377.576	3361.265	3348.632	3314.9	3298.013	3256.25	3249.765	3219.765	3180.641	3174.765	3132.341	3111.742	3075.974	3023.553	3008.296	2974.802	2940.227	2917.863	2875.478	2821.889	2803.346	2805.17	2769.473	2754.832	2736.678	2709.042	2672.434	2652.075	2641.356
710	South Africa	63843.402	64134.948	64409.869	64746.58	65067.899	65323.742	65577.528	65919.046	66167.187	66403.808	66631.273	66814.416	67151.207	67256.13	67358.052	67453.355	67581.22	67697.336	67854.785	67841.438	67956.529	68095.696	68058.632	68097.537	68100.85	68312.939	68368.608	68368.942	68396.501	68431.112	68355.407	68293.325	68102.344	67979.326	67828.283	67666.151	67357.686	67128.523	67061.338	67016.475	66783.357	66331.851	66241.942	65931.907	65465.118	65222.554	64837.801	64667.52	64426.81	64065.664	63789.374	63437.208	63241.756	63051.169	62481.989	62211.824	61767.157	61513.876	61466.484	61043.904	60790.052	60306.19	59958.82	59599.732	58979.501	58258.82	57879.87	57451.725	56971.681	56623.176	56092.85	55714.806	55232.608	54727.473	53723.767	53338.006	53286.271
914	Western Africa	459776.924	468575.028	477178.017	485647.367	494096.813	502524.271	510647.185	519071.081	527047.104	535056.834	543216.447	551740.256	559717.462	567027.392	574261.563	582478.802	590301.627	598418.653	606017.716	613398.977	621511.695	629027.289	636062.6	643201.738	649241.371	656209.361	661215.864	667787.815	674860.213	679663.687	686376.008	691793.439	697617.517	703234.668	709007.354	714246.243	719008.136	723026.666	727332.024	732388.949	737185.522	740622.584	743896.513	746531.565	748871.313	752288.593	756498.168	759469.47	762729.875	765390.813	767156.704	769235.267	769855.894	771464.496	773095.684	774632.701	776641.295	778062.163	778230.928	779172.687	779205.827	780588.853	779390.591	780857.41	780330.99	778191.415	776178.024	776715.828	776057.128	774317.686	773804.019	771605.253	766470.201	765852.093	762539.097	759863.614	756198.246
204	Benin	14489.523	14748.5	14983.807	15237.593	15485.939	15691.221	15916.152	16113.947	16373.747	16577.284	16761.319	16986.29	17161.786	17362.675	17533.145	17703.05	17847.601	17997.966	18191.134	18346.402	18514.981	18713.779	18918.791	19100.173	19266.207	19478.021	19586.316	19608.422	19789.245	19922.054	20034.635	20176.935	20210.181	20248.526	20307.351	20432.379	20455.848	20458.997	20416.778	20449.416	20515.84	20514.884	20472.768	20565.13	20581.845	20589.902	20554.177	20515.452	20596.675	20579.021	20459.656	20468.318	20469.312	20365.395	20394.537	20268.487	20112.38	20113.728	19980.115	19973.287	19909.653	19887.708	19731.341	19640.614	19460.356	19370.307	19269.399	19112.578	19064.017	18945.245	18773.889	18671.087	18523.74	18361.681	18211.968	17994.821	17902.365
854	Burkina Faso	23661.987	24015.081	24333.86	24645.197	24964.69	25278.606	25516.051	25824.266	26105.411	26362.531	26615.022	26816.589	27050.916	27241.523	27461.753	27708.023	27904.602	28078.209	28259.942	28432.334	28650.101	28762.769	28990.488	29167.946	29328.986	29576.314	29636.936	29743.898	29749.276	29808.31	29858.39	29823.188	29862.189	29851.35	29837.124	29941.418	29963.532	30010.606	29943.918	29808.72	29877.242	29798.584	29639.664	29561.663	29504.693	29400.699	29279.357	29096.65	29002.637	28904.611	28812.283	28724.14	28491.274	28347.147	28158.225	27978.113	27882.077	27712.132	27479.286	27329.149	27178.626	26955.378	26543.104	26328.325	26072.006	25768.313	25504.138	25256.985	25034.466	24711.375	24368.587	24041.617	23559.176	23186.45	22905.693	22729.702	22444.1
132	Cabo Verde	522.655	520.845	518.457	515.625	512.307	508.315	503.781	498.794	493.664	489.963	482.714	476.656	470.535	464.422	458.337	450.067	443.529	436.824	429.39	423.187	416.217	411.203	405.582	400.361	393.535	384.86	376.624	368.781	362.97	353.6	345.546	338.894	329.09	324.183	317.967	308.932	301.886	294.889	286.205	278.778	268.127	263.379	257.024	250.965	243.204	236.248	229.581	219.742	213.562	210.8	207.515	203.913	195.638	191.791	185.294	180.65	176.213	170.189	165.695	161.237	158.231	152.608	148.408	141.991	138.252	134.397	130.228	126.44	121.301	116.937	113.606	109.91	104.18	101.203	98.384	95.772	93.573
384	Côte d'Ivoire	32116.094	32660.343	33156.379	33636.834	34140.533	34566.371	35000.747	35438.966	35859.34	36243.255	36683.077	37105.342	37503.766	37927.986	38287.582	38665.74	38994.475	39211.648	39461.128	39671.174	39799.904	40080.319	40384.368	40899.884	41039.775	41156.412	41560.248	41828.322	41987.315	42154.015	42322.713	42742.584	42504.93	42759.817	42894.205	43164.979	43128.913	43143.148	43235.373	43190.96	43367.788	43422.32	43461.87	43797.079	44106.129	44268.628	44453.257	44574.062	44271.766	44094.831	43929.295	44098.959	44031.362	43887.502	43914.881	43580.211	43671.294	43652.013	43693.208	43679.05	43626.995	43565.577	43557.17	43463.71	43444.456	43349.888	43355.92	43482.482	43444.148	43456.746	43311.877	43049.728	43166.048	43151.498	43110.412	43037.775	43222.078
270	Gambia	2770.625	2810.251	2849.075	2885.03	2918.99	2950.799	2982.95	3010.87	3043.471	3074.12	3103.812	3132.738	3154.821	3181.535	3205.799	3231.573	3253.202	3280.535	3304.849	3329.268	3350.836	3373.653	3399.028	3418.898	3431.339	3449.403	3465.339	3467.359	3478.396	3479.651	3477.028	3483.709	3499.649	3515.496	3517.317	3521.062	3513.521	3495.652	3474.803	3468.773	3457.207	3456.725	3445.12	3434.084	3403.438	3383.269	3362.564	3350.434	3332.789	3317.802	3301.418	3283.707	3268.179	3240.554	3222.058	3186.131	3153.43	3127.634	3120.551	3097.743	3059.049	3021.241	2973.871	2928.563	2887.03	2849.912	2816.56	2801.238	2778.762	2753.121	2708.576	2673.473	2629.689	2593.163	2547.288	2513.841	2455.308
288	Ghana	34549.332	34980.899	35376.277	35769.851	36168.315	36518.253	36847.093	37167.593	37483.327	37811.662	38108.244	38440.526	38764.609	39031.502	39353.957	39623.488	39861.221	40083.157	40331.114	40617.676	40859.665	41174.529	41364.193	41541.92	41762.503	41805.436	41867.334	42094.437	42131.456	42353.613	42560.222	42723.794	42858.068	42836.384	42834.378	42815.63	42870.76	42825.602	42784.113	42642.002	42463.428	42221.844	42105.145	42147.463	42008.055	41946.304	41896.595	41913.225	41749.135	41645.125	41500.189	41360.422	41256.711	41069.172	40840.72	40696.915	40584.588	40328.985	40254.529	40051.925	39803.338	39670.595	39464.616	39475.2	39380.612	39153.712	38778.69	38719.07	38550.965	38308.736	38052.339	37823.554	37597.068	37375.006	37119.582	36673.495	36390.32
324	Guinea	14781.89	14972.582	15149.253	15319.841	15499.622	15675.812	15791.048	15941.146	16082.199	16247.33	16412.476	16567.602	16734.524	16862.217	16967.207	17103.359	17238.227	17360.793	17488.896	17550.613	17693.231	17830.527	17978.944	18121.659	18254.741	18350.353	18446.42	18513.512	18665.137	18778.175	18883.989	19022.887	19069.061	19128.258	19157.262	19221.29	19251.747	19269.578	19335.807	19292.264	19286.166	19274.679	19345.928	19385.882	19417.365	19418.96	19314.929	19207.936	19089.943	19053.449	19097.221	19087.851	19045.459	18979.297	18921.053	18924.25	18860.299	18757.605	18711.58	18599.058	18451.089	18340.7	18153.429	18056.814	18015.298	17954.277	17840.204	17634.505	17584.546	17410.357	17281.548	17193.811	17057.699	17017.835	16903.868	16573.178	16492.545
624	Guinea-Bissau	2174.357	2174.467	2162.865	2156.009	2144.409	2138.67	2132.484	2128.88	2118.377	2108.489	2115.606	2115.715	2094.753	2096.189	2096.43	2096.913	2109.626	2094.687	2115.345	2114.769	2115.541	2115.817	2097.943	2097.649	2115.958	2121.722	2130.772	2132.631	2133.88	2148.924	2127.442	2108.93	2127.115	2091.289	2094.722	2095.687	2106.785	2075.195	2079.036	2053.388	2039.557	2006.074	1990.44	1979.458	1960.441	1933.529	1926.662	1912.599	1902.359	1908.376	1882.622	1890.492	1855.93	1834.547	1807.203	1784.005	1751.756	1742.243	1740.702	1725.764	1704.157	1672.821	1659.688	1622.581	1613.317	1587.303	1584.121	1585.056	1587.554	1564.995	1548.834	1567.552	1576.86	1552.321	1555.226	1550.108	1531.796
430	Liberia	5192.466	5092.444	5027.324	5056.62	5009.008	5035.316	5034.449	4955.988	4983.716	4997.448	5006.688	5021.341	5039.799	4997.774	5044.286	5015.153	5163.422	5183.222	5159.736	5191.53	5247.881	5186.114	5252.534	5300.136	5292.144	5427.954	5417.447	5465.164	5413.017	5448.386	5456.566	5437.677	5331.379	5292.046	5305.518	5382.215	5354.73	5407.246	5388.526	5357.401	5335.896	5249.881	5220.71	5314.956	5300.496	5345.854	5223.76	5153.585	5235.813	5262.218	5368.765	5327.841	5224.076	5242.067	5171.287	5106.487	5171.234	5092.433	5079.907	5007.008	5037.86	5004.349	4984.836	5012.99	4807.505	4870.191	4822.483	4850.946	4782.251	4799.947	4643.267	4604.853	4673.437	4513.145	4526.412	4520.636	4531.186
466	Mali	24641.839	25152.721	25653.652	26137.585	26631.171	27108.375	27558.927	28046.06	28489.563	28963.398	29389.142	29793.603	30221.17	30664.981	31031.065	31462.006	31795.196	32214.877	32651.135	33042.48	33465.229	33757.204	34114.827	34354.864	34643.054	34860.814	35110.316	35367.425	35637.146	35966.752	36188.096	36512.697	36748.479	36988.172	37283.918	37405.553	37612.39	37810.016	37978.147	38187.935	38216.685	38471.85	38606.067	38727.521	38816.597	38779.412	38922.33	39028.196	38884.246	38872.902	38922.468	39016.232	39117.892	39272.904	39245.232	39380.331	39416.004	39373.639	39311.07	39151.499	39080.86	39148.248	39151.404	39278.777	39245.954	39162.648	38972.411	38795.437	38590.019	38258.711	38398.87	38448.593	38363.19	38063.144	37850.998	37661.89	37621.562
478	Mauritania	5192.055	5288.177	5381.089	5479.759	5573.459	5676.255	5763.666	5847.505	5937.442	6016.71	6109.515	6197.53	6284.36	6363.559	6442.332	6529.727	6602.607	6698.065	6771.306	6851.069	6952.255	7032.374	7117.566	7194.544	7272.59	7352.539	7417.902	7483.251	7539.39	7621.575	7676.998	7738.627	7783.122	7822.953	7855.086	7915.084	7995.182	8022.918	8075.592	8121.712	8181.327	8238.787	8270.458	8346.122	8394.742	8432.088	8482.57	8532.251	8535.363	8577.746	8616.163	8619.549	8631.977	8686.356	8722.754	8747.656	8746.154	8745.541	8721.479	8709.454	8747.889	8771.068	8768.104	8764.653	8755.867	8748.764	8718.197	8730.062	8728.707	8720.574	8722.169	8765.202	8730.199	8709.023	8716.283	8748.742	8792.126
562	Niger	27343.277	28082.673	28812.164	29525.018	30206.09	30872.109	31511.186	32160.87	32750.614	33332.142	33931.157	34472.361	34970.377	35521.456	36115.707	36609.348	37104.069	37584.319	38082.916	38500.37	38979.254	39499.035	39951.26	40422.982	40931.948	41356.81	41810.671	42280.113	42762.139	43265.143	43735.821	44206.753	44560.666	45049.586	45456.462	45769.163	46114.807	46382.086	46663.79	46871.318	47131.384	47384.139	47658.858	47907.289	48142.698	48263.541	48388.75	48440.821	48578.154	48570.034	48658.277	48638.33	48631.634	48582.903	48656.802	48679.673	48673.138	48689.525	48479.306	48344.55	48289.227	48234.448	48358.297	48225.467	48036.118	47925.717	47836.618	47691.355	47509.142	47459.768	47004.048	46905.565	46867.363	46648.758	46384.021	46139.09	45971.504
566	Nigeria	233722.722	237038.709	240247.593	243232.003	246404.345	249179.222	251872.677	254246.388	256954.84	259737.843	262381.115	264295.684	266511.728	268864.558	271185.023	272795.778	274574.365	277148.908	278537.639	280670.004	282715.833	284737.713	286885.504	288706.461	290705.065	292984.635	294344.726	295054.545	296667.316	297600.499	298436.16	299555.062	299915.763	300120.407	300216.106	300544.145	301399.733	301243.989	301760.384	302525.026	302706.748	302365.013	301363.157	301332.49	300547.716	300407.483	299734.244	298959.137	298344.172	297189.972	296239.862	294866.666	293297.236	290831.602	290383.024	289697.243	288515.796	287985.994	286998.61	285098.449	283058.626	282592.088	281535.305	280727.671	277708.826	275905.704	274407.014	273166.115	270744.93	269036.958	267960.069	266246.726	263407.05	260977.681	258612.981	255995.429	255031.457
