country_code	country	2020-2025	2025-2030	2030-2035	2035-2040	2040-2045	2045-2050	2050-2055	2055-2060	2060-2065	2065-2070	2070-2075	2075-2080	2080-2085	2085-2090	2090-2095	2095-2100
901	More developed regions	1.40100049185981	1.38710536290935	1.37680510539399	1.37139931759879	1.36121500140217	1.34811837589765	1.35448362787102	1.35031912588474	1.34219042479593	1.34571194386875	1.34231076977391	1.33668702455455	1.33218992098627	1.3355017273993	1.3412993947243	1.33231637389294
902	Less developed regions	2.2426208430029	2.17269936811619	2.09183801586738	2.03105353227588	1.9930501648552	1.9685362939731	1.93533741711791	1.89506386200472	1.85207845152069	1.81129184849179	1.77420441984821	1.7472105805733	1.71963100072109	1.69102845136941	1.66463611862938	1.64173142068219
941	Least developed countries	3.682302755232	3.46326573272466	3.15349211479937	2.89791419488772	2.68712733102111	2.53431442750409	2.40085766968573	2.2829043902288	2.17791431843451	2.08039429824585	1.99522244474736	1.92465629349363	1.86629242215023	1.80974599037498	1.75796965647338	1.72799639612566
934	Less developed regions, excluding least developed countries	1.88696543304341	1.81794755594543	1.74509217465059	1.70084497792646	1.67418669594295	1.67290007697921	1.65999981765021	1.64331790821931	1.61782095131145	1.60024452629558	1.58382658715009	1.57110038375628	1.55925053623929	1.54962942742225	1.53943155024692	1.52664511065039
948	Less developed regions, excluding China	2.49890958696267	2.3951139299316	2.27313061556372	2.18968005371296	2.11515550648722	2.0606562379996	2.00736467482869	1.95860347030494	1.90551357666032	1.86004870655604	1.81607225949594	1.78128958343282	1.74690746005871	1.71211327887669	1.68472930923647	1.65903309920082
1636	Land-locked Developing Countries (LLDC)	3.55330900150607	3.30931849260009	2.99438945191493	2.74302994472212	2.55665862337482	2.38949599117492	2.2433940228322	2.13014857837041	2.02686731862062	1.93467288581557	1.86235895075479	1.79979946756989	1.75025611027146	1.69677516963538	1.65802260770226	1.61151875810718
2087	LLDC: Africa	3.8968222502363	3.56778514414252	3.13679525965431	2.82738879070256	2.59156902852074	2.41961415979951	2.28244724864884	2.15725358463701	2.06676183827555	1.98925149625644	1.92378713547316	1.87318807891541	1.82044508395047	1.77157794439629	1.73629290336716	1.7021202151267
2088	LLDC: Asia	2.8192757234738	2.6413335948449	2.41071242001434	2.23815358407361	2.10625236961224	2.01087058621486	1.92479169603229	1.85248225492419	1.77536294042083	1.71948921880408	1.68358932537365	1.64710318161396	1.61912814633804	1.58782430537416	1.57034155116876	1.54522511943878
2089	LLDC: Europe	1.4780375908333	1.4422257481323	1.3919059010345	1.35178159957295	1.32500561612073	1.29542864639919	1.28125073408333	1.25739030001466	1.23913627452096	1.23212763257549	1.20621287984847	1.19656312582071	1.18595819449206	1.16336822165394	1.14731694947963	1.12610334066829
2090	LLDC: Latin America	1.9826272598636	1.86878084732381	1.74122436473113	1.63236011583198	1.54074815651631	1.48153507096935	1.43396897631497	1.3974047855158	1.3654190971809	1.34001535975415	1.32614224726475	1.30687137193643	1.29864999677955	1.30549567518579	1.28292336702988	1.26667668883066
1637	Small Island Developing States (SIDS)	1.96397297494565	1.89482577506097	1.83132565993057	1.77515233325861	1.73628223331702	1.6868033390768	1.64683685230851	1.62462164520166	1.60334747452049	1.57036663188084	1.54653144942477	1.5331255155286	1.52015842356986	1.51395430414829	1.50055836334217	1.48429557577379
2091	SIDS Caribbean	1.76065082824729	1.67893726694282	1.60319708510789	1.55661306932472	1.52441650158286	1.49643964866179	1.46264102920684	1.44255260022657	1.43113579864489	1.42103789946568	1.41948532854905	1.41732444683215	1.4038114372803	1.41013449513576	1.39534538724639	1.39147824042348
2092	SIDS Pacific	2.30657523001726	2.16255166129294	1.97621591869383	1.83602520676921	1.73067339753332	1.66139335634367	1.60144505356448	1.56547776544726	1.5234175187833	1.49475709054122	1.45654671592465	1.41908598992788	1.43223067818818	1.42352724224867	1.41215071441748	1.3931042727867
2093	SIDS Atlantic, Indian Ocean and South China Sea (AIS)	1.58967405294858	1.52653706945131	1.49120883620186	1.46191992391703	1.41504054024304	1.38024439496905	1.35149246701911	1.33428228381135	1.32122268639452	1.30769274214687	1.29787707775638	1.28135883482413	1.27137054020217	1.27246550101985	1.26451042470762	1.25550432880315
5503	High-and-upper-middle-income countries	1.3839963894119	1.36449326669112	1.35870010669998	1.35459873246901	1.35849291031564	1.37177006367711	1.3958474158278	1.41507099935565	1.43217264148103	1.43928034871955	1.44199121010458	1.44627651529935	1.45945780903723	1.47276233888681	1.48487818098774	1.48689517044505
5504	Low-and-Lower-middle-income countries	2.69086090640499	2.55750629472603	2.40559820572404	2.30662389228856	2.21726496318232	2.1505137509558	2.10065707429749	2.05117627521468	2.00369375591815	1.95913864727363	1.9198549240665	1.89468787465111	1.8659903760606	1.83830202857151	1.81791115397675	1.79302000295407
1503	High-income countries	1.41633215960852	1.39829409543559	1.38399992286455	1.37780133136933	1.3754016636867	1.37239955712163	1.3783917914429	1.37052682158725	1.36050729708751	1.36628186975387	1.37169748696386	1.36581487045971	1.37407780320645	1.37431399450671	1.3765954216835	1.37708416264168
1859	Low-and-middle-income countries	2.23928123368841	2.16711689958576	2.08835192073701	2.03096999664766	1.99674629500411	1.9779680247627	1.95816015709789	1.92937642001202	1.90008060247876	1.87059549679364	1.84600313882281	1.82870638331319	1.81101406582429	1.79441992610819	1.77872155253508	1.76151913879647
1517	Middle-income countries	1.97629790929006	1.90402662429182	1.83135426642735	1.78303429374564	1.76099349310528	1.76339693621907	1.74118722342852	1.71830492550546	1.69731391316716	1.67842554493065	1.66061868867828	1.64013248308333	1.62853899099635	1.61453228281952	1.59405150688127	1.57873305297132
1502	Upper-middle-income countries	1.35566434026725	1.32778875335917	1.3005042030817	1.29219515206863	1.30408776213713	1.32311562973357	1.34606397913577	1.35040744420021	1.35369301249034	1.35538691096134	1.35428442893784	1.35863021781195	1.37117320645064	1.37124904271146	1.3768988789128	1.37041513514964
1501	Lower-middle-income countries	2.33787847533515	2.2056516797595	2.06054573008595	1.99104570824659	1.91671252040259	1.87989571003358	1.84192368053362	1.7999641350903	1.76406920260138	1.73268313822252	1.71121187265162	1.66931791445678	1.6507377831728	1.63033877241884	1.60534978063241	1.5827556549278
1500	Low-income countries	4.13142671188613	3.81471683661305	3.38611468486657	3.03508342490511	2.76117093765256	2.57535013203596	2.41708876023169	2.27687042484552	2.15784722462166	2.05455357896301	1.96687014251958	1.89310000902286	1.82789319052796	1.77256206435635	1.72817394734391	1.68738285174468
1518	No income group available	1.61037395745039	1.50786524917302	1.38203554833143	1.32738885020605	1.2770206253647	1.23088923279763	1.18986746811105	1.16957812322985	1.16673194154958	1.14932971576413	1.14083774395539	1.14877667151085	1.13997795740527	1.129925168999	1.13861751342212	1.13046864988003
903	Africa	3.80359887741871	3.56088110114905	3.20802996397352	2.92247604215382	2.703029710601	2.53044752636178	2.39531645838761	2.2747050246987	2.17189471186891	2.07706591151093	1.99298516086501	1.91963575780032	1.86910180683967	1.82144893856411	1.76974473302553	1.7259866680243
910	Eastern Africa	3.74483531165472	3.45858246699177	3.08735997002154	2.79487881812087	2.59230751733617	2.4048379816026	2.25835197394849	2.13028081097794	2.03532271565227	1.93616733502039	1.85445557806255	1.79617934320356	1.72818571021113	1.67637458750978	1.64199184506534	1.60381583987794
108	Burundi	3.76925559628696	2.85484561331513	2.23499933815727	1.94341711274745	1.75785173467018	1.63335466107223	1.50848459275736	1.43008839921519	1.33870501681839	1.31097828064485	1.29959950488188	1.27759116093124	1.24838067563177	1.20205560682985	1.15842800623318	1.14950634952689
174	Comoros	3.29726393959552	2.77192908466125	2.41253046460824	2.09170910530737	1.8575698356983	1.69525287093028	1.57032207387055	1.48188217748299	1.42211624870271	1.35636388519791	1.30166734130854	1.27912091122925	1.2616101104801	1.22486883153251	1.19671802992684	1.16950536080372
262	Djibouti	1.87520640292115	1.65467840358929	1.51109026333903	1.41611654749296	1.32193787901663	1.25826687910036	1.22861451745091	1.20284687579143	1.16295867946797	1.12320375677591	1.11007242548282	1.09551924119937	1.07909996115175	1.05465859471355	1.0200879688371	1.01820052509398
232	Eritrea	2.72499972639418	2.30631931747145	2.02642015048569	1.82887231400677	1.66860610016453	1.54684423910855	1.4805806209542	1.40499175573821	1.35000208499425	1.29939187427366	1.25599390790381	1.22630042714742	1.19882779948909	1.18813341626449	1.17463060143321	1.16112884162196
231	Ethiopia	3.35243733065847	2.66205314704118	2.21354228783441	1.92812490277926	1.73547897164919	1.6217627984853	1.52394708727961	1.45423875327524	1.38807257223908	1.34049989637574	1.29770987506434	1.24415517586621	1.21165228357786	1.18789657304011	1.15512077319803	1.12768516939134
404	Kenya	2.80489454367277	2.34534149308105	2.03552646995218	1.80549161081366	1.63225114644142	1.48643434633066	1.41697481835579	1.3528411019157	1.28921522209022	1.23972220857714	1.21717055420055	1.15694283753756	1.14778496645327	1.13925104670518	1.10868304801065	1.06787413299032
450	Madagascar	3.40376882356446	2.73647582118033	2.31065594647269	2.01495007120693	1.84331012706031	1.70374359892012	1.57531332730042	1.47340813208137	1.43437718128484	1.39729097976866	1.33734079083592	1.28920199156148	1.24473758639779	1.22391068566237	1.20509789912997	1.1843977643243
454	Malawi	3.01891101005279	2.32476774800881	1.92533985368801	1.71075356692615	1.57840012027404	1.45540934549926	1.3754252531871	1.32212007257065	1.26701037985806	1.23992913395554	1.21180991305509	1.20968476942393	1.18650570675897	1.16511466259402	1.1351324779671	1.12290998699265
480	Mauritius	1.17703907528119	0.869590347592728	0.76790451811212	0.750891318688803	0.765573256695836	0.76259174181759	0.760530304637885	0.756092316896831	0.738162366774393	0.743506596949984	0.713649029020196	0.708858067295702	0.701299764127899	0.712866121882612	0.70853011550069	0.696473357829653
175	Mayotte	4.38902335106839	3.69089967619234	3.19102928398004	2.80768040273259	2.4957261610189	2.24470136495221	2.07618937106743	1.84176558096939	1.67538102415774	1.56045874950706	1.49310553350953	1.42151906567977	1.37567713272995	1.35438181643972	1.31721853104365	1.26952270815085
508	Mozambique	4.0854113485564	3.28375928621141	2.59685799266618	2.09905252434303	1.81560342400128	1.64673698794669	1.5322995914983	1.44102295682906	1.3618111284695	1.3094204597949	1.25999186154746	1.22218432689525	1.19809235471512	1.18408119819266	1.15876092069917	1.11221160404329
638	Réunion	1.98483035116048	1.63806195424212	1.46568966667531	1.37965990831894	1.35130210293153	1.31557694517181	1.27191503491745	1.26036385613127	1.24395387783182	1.22029068028703	1.20837470908483	1.19322533113107	1.17523354267178	1.16320684150376	1.14200606028345	1.13047398248414
646	Rwanda	3.22019102532086	2.69188425481925	2.27443796390359	1.9903903305292	1.80507512791248	1.67708844089804	1.53105636226555	1.43177688819783	1.36413926139082	1.31883361827208	1.27781379219926	1.21302978950847	1.183966547592	1.15128688928784	1.13023671956815	1.10385985910031
690	Seychelles	1.73929356924782	1.46524742235467	1.32008863380765	1.26045988963307	1.22615338937683	1.20465611151151	1.1663299281556	1.14224513730915	1.11962700463533	1.09127943007158	1.06893587456808	1.05742200082175	1.05317065296663	1.04555535517271	1.03316122514951	1.02567553993425
706	Somalia	5.13784250166344	3.97164587235502	3.11915765485638	2.52138398017221	2.13445666923669	1.91900948529805	1.72644630288244	1.55273074391455	1.46220761383594	1.39865030528117	1.32569265646789	1.26832825627508	1.23796051240159	1.22500377489797	1.18725631985787	1.1529509254773
728	South Sudan	2.59739606648443	2.14965112316425	1.87792559292518	1.68298530846883	1.58085155291747	1.48139109236383	1.40536324072876	1.34078654268102	1.27414277305265	1.22529515653426	1.19649686359453	1.17788211826725	1.16868386454666	1.13752011240233	1.119606554527	1.12070327129453
800	Uganda	3.54716213193627	2.68745072972667	2.13659627997291	1.86757754423649	1.6654807654632	1.53498487333037	1.41832931155813	1.35210140740575	1.28333330105711	1.25479963896554	1.23145276306314	1.18482843635611	1.15006440215401	1.15047423991341	1.09715649180262	1.07739532927124
834	United Republic of Tanzania	4.18184431953453	3.4664734035918	2.85323226231611	2.39355136474306	2.1010523931106	1.90040518951741	1.75054372992606	1.64524345314961	1.57452481430302	1.48129893049356	1.41731381137066	1.36426260251746	1.32750183785978	1.29400136878447	1.26051032863554	1.23410615572425
894	Zambia	3.20823404219614	2.55900654596322	2.14670792211709	1.8938323690284	1.71529236752431	1.57837138090859	1.45811965408363	1.4256794461507	1.38266522836346	1.32098952499917	1.29220540346012	1.26762207712058	1.23182751675139	1.22509405426119	1.20782200386506	1.16868039901805
716	Zimbabwe	3.30060630771121	2.82876155880477	2.40406313106139	2.09571534787782	1.900602192973	1.76655049804175	1.64080984444508	1.52508521496321	1.46008415077317	1.387722621422	1.35411943002677	1.30070795568997	1.25410207986653	1.23790288802351	1.20499213264805	1.17973809182589
911	Middle Africa	4.71030538434026	4.25632338327863	3.63252718675238	3.13105401674934	2.77345434017031	2.55338722050536	2.38279786608523	2.22062001966426	2.1135358719517	1.9932432573418	1.87822299845671	1.79477038854061	1.7210086883742	1.66432971455797	1.60953119636558	1.55978614991089
24	Angola	3.92909020467492	3.21330922636769	2.55856852812944	2.15179570067458	1.91283200038848	1.75844896469365	1.63396684532405	1.52207732421741	1.43532439484232	1.37120008011643	1.3413867936381	1.273772899115	1.22898988296797	1.1954552204468	1.18715716711327	1.17557637234679
120	Cameroon	3.99465909687964	3.18883598006261	2.56295739251712	2.16041770323906	1.91350896992733	1.74243736809455	1.61262163173924	1.55239712552122	1.4672149256746	1.38415841473352	1.35067603750672	1.3200474588898	1.26269003325544	1.23080730025903	1.2252955605828	1.22530418242527
140	Central African Republic	4.68061947226074	3.70119904835704	2.97921237878943	2.42867795046746	2.04584968923469	1.819342447739	1.67818728198682	1.54230876212378	1.4770735571555	1.40271610261111	1.32789221626915	1.28168817661616	1.2487368579762	1.20305404915166	1.15777555586066	1.14747071581902
148	Chad	4.61825336067622	3.72364692778884	2.99342571301214	2.43970125712174	2.09463782611109	1.87203368419825	1.74293310594437	1.62081041780013	1.48890976475548	1.40788028816976	1.35908739795351	1.32802991025904	1.27870736494899	1.2233048559962	1.18182806567186	1.17805597801015
178	Congo	3.28555505535628	2.81333602036173	2.42857772114944	2.1307235794251	1.90917110843258	1.77926003692679	1.68656244723215	1.59243975531251	1.53054943673779	1.47072661017158	1.41658806377635	1.36878273303284	1.32322650851491	1.28271311495722	1.25403887826864	1.22714168826288
180	Democratic Republic of the Congo	4.76960217363782	3.87233799029235	3.04152093075207	2.44414209728	2.09201683220264	1.87516409102012	1.72121845947046	1.59353669740845	1.46296943224503	1.4024371541373	1.35118164047829	1.2755752581461	1.23486982173571	1.22156265412651	1.20865656386614	1.16845475209246
226	Equatorial Guinea	2.745046858006	2.16901611804974	1.90070044418664	1.71635798797289	1.58010189783009	1.4619802131807	1.39051162340544	1.36260088703099	1.29587524798872	1.26473982839794	1.21458502435432	1.18259396571554	1.17476033657701	1.14333858932558	1.13786060109445	1.12718188195597
266	Gabon	3.12426919865213	2.63689369750691	2.2812814670443	2.01760933689576	1.82376158669324	1.678999129617	1.56543336453755	1.4897357199402	1.43385648520526	1.38904210400738	1.34467240648411	1.31700053568916	1.29646227072739	1.28431179133716	1.25891799911783	1.22013069786641
678	Sao Tome and Principe	3.06073268255432	2.48675099252087	2.05919050987138	1.85395732479056	1.67957977351555	1.58026045291269	1.50773733834918	1.42027099022593	1.35808863356279	1.32447447844711	1.29575730815931	1.25477447124242	1.22295791981916	1.2098448035199	1.1994498466976	1.17733685800762
912	Northern Africa	2.58486641329572	2.4082851854505	2.16732285925269	2.02049917094876	1.91045785495371	1.81879080342504	1.75345384241536	1.68171576665399	1.63856555545943	1.60379013039379	1.57909796549017	1.53492876214026	1.50900485926971	1.48743289029236	1.46584378906122	1.46479466856018
12	Algeria	2.4367332604021	1.99652229005047	1.71168508120642	1.52144960921222	1.39240133196444	1.31223153183275	1.28619812699993	1.25317683046658	1.21066417748898	1.17652931264322	1.15150574467933	1.12363381505695	1.07464649056954	1.07687350977278	1.07961779235559	1.05042092616702
818	Egypt	2.37017939800754	2.03702997714771	1.80272773490149	1.62962310448229	1.51983028378075	1.40623589231422	1.35496037720971	1.28009997837304	1.26130189135563	1.25161655341434	1.22412292270971	1.19305717199208	1.17836608866572	1.15516204335062	1.14186427877958	1.13007022360217
434	Libya	1.82816322166669	1.55873779842863	1.38542651020777	1.24752688441602	1.15609445998637	1.10398765507109	1.07812362705557	1.05688308294035	1.0349524773901	1.03009804287755	1.02725874005314	1.02284379237483	1.04030192717319	1.0055323183436	0.993718512443242	0.986252649919482
504	Morocco	1.90908596378529	1.62424738561915	1.44774483367239	1.32127392787136	1.2560993180239	1.19611967903529	1.1915228415249	1.16425612460556	1.16416314518148	1.13809283493056	1.13599033620166	1.11246872824912	1.1033074745522	1.08255871024773	1.08697404764115	1.08180233883619
729	Sudan	3.26881090828951	2.66357354136979	2.18883027239505	1.9621610029932	1.7855545921479	1.63037302185167	1.54138351062177	1.48783181100627	1.42020592263875	1.38567256568476	1.31518502944973	1.26790234375745	1.25119039620187	1.22580652841567	1.16151886319326	1.14939200826429
788	Tunisia	1.58412327178642	1.30021148272455	1.19522683333414	1.15818779740031	1.13466736211619	1.10830425255711	1.10407856798324	1.09721209719303	1.07882826786004	1.06715692348671	1.04814706139162	1.01452420041623	1.01097071985894	0.987162058445536	0.983557210811121	0.965203523405586
732	Western Sahara	1.63425375044578	1.42377228458462	1.3372645418827	1.28103266500786	1.22563052346774	1.1867104120815	1.13801607185301	1.10194732361715	1.0929412697455	1.06215586617604	1.06065504686629	1.07001094565064	1.04203353275881	1.02147891730171	0.999050279726129	1.01049182632237
913	Southern Africa	1.87225858134615	1.75066553787414	1.63474023162806	1.52846771754616	1.4680511661204	1.42443682952345	1.37417389829374	1.33960024103839	1.307101408877	1.28192442259071	1.27840927651022	1.26104673006092	1.2352352932013	1.22357985837055	1.19195494910706	1.18397996576641
72	Botswana	2.3014101442591	1.96751228818421	1.74853650290052	1.57844513600232	1.45108548244195	1.38821457301866	1.29653379491192	1.22638800975907	1.20588981041166	1.1800317215609	1.16105054066155	1.15263665149903	1.11681512670649	1.09200198326532	1.08798259134847	1.09006938398695
748	Eswatini	2.13973063200091	1.85224137382691	1.65932451367936	1.5213678353479	1.39627622283049	1.30337338064221	1.26106995805804	1.23352661090376	1.21217819593684	1.19782186914947	1.14655889979593	1.12661731366138	1.11213579815239	1.09962049773659	1.09104494613205	1.08003552094371
426	Lesotho	2.23599435927688	1.93909030161818	1.75518142785881	1.61462845065297	1.49554150469653	1.40514355346925	1.3498566325423	1.30084594150786	1.25870235747967	1.20097591963514	1.16636423389974	1.16152015926449	1.14042974548341	1.10841986868345	1.0943118132034	1.11358451314538
516	Namibia	2.5748851740295	2.28261137183008	2.02797926564524	1.81485790071185	1.66948992130424	1.55934141636075	1.48117966223762	1.40873510839084	1.3460186173693	1.30343074437822	1.26931491648017	1.2664388432635	1.25235323800927	1.23379927614424	1.19448743525306	1.16450549296566
710	South Africa	1.82273068432581	1.59013967250489	1.45903640014489	1.35283236072801	1.29437779696173	1.26187146023189	1.21899299005994	1.19032729215074	1.16219880639104	1.13614233147081	1.15108499529546	1.12159860287608	1.09485260071513	1.0799037964333	1.05078025633427	1.02082227313598
914	Western Africa	3.88685076192458	3.49622880963694	2.9843805200526	2.65699652602343	2.42956501703646	2.27585490207828	2.16661493674211	2.06019382408614	1.95352685148948	1.87047852601364	1.79558766932334	1.73220682329873	1.68459789041504	1.6474069016737	1.60481018352686	1.56784465226275
204	Benin	3.93736399775162	3.15600327632784	2.5246359814462	2.11514351813053	1.91900421153057	1.75064836546497	1.58475880754127	1.47644550024559	1.41417347366998	1.37378106029046	1.35730114451465	1.31902512200775	1.29461726146254	1.26320061416568	1.21872215581633	1.21018168566026
854	Burkina Faso	3.56702168094498	2.59569188583707	2.03292161755906	1.76476876525671	1.58637646453747	1.48056967753242	1.41911973228451	1.34193898523952	1.27530174577703	1.25969868703727	1.24193044706875	1.20605611066031	1.17882897379203	1.13179643662888	1.12911454789387	1.12355729612512
132	Cabo Verde	1.30855087558605	1.04412867393565	0.959152322090181	0.918899987134796	0.898041418907504	0.890799995992316	0.88253146985232	0.871443233394494	0.862268218014293	0.844207762049539	0.829643463562235	0.822366175998178	0.827424652152725	0.813412883783355	0.81293641694344	0.796645482685045
384	Côte d'Ivoire	3.75774246743001	3.15247989750573	2.69178103824172	2.33016005956586	2.09178176439056	1.87638471201339	1.71897356926761	1.62661766005853	1.5447046949734	1.4870057668798	1.41106298059471	1.34728839528378	1.28282636974262	1.25881689533165	1.23611775301381	1.2077235804927
270	Gambia	3.25884533909088	2.41401567040455	1.95543294258913	1.71240743964877	1.57503141077523	1.4469489159398	1.38093440494891	1.31770314584145	1.25377797293097	1.21781172096827	1.19591346078267	1.14933721443825	1.10966776987426	1.0660725701023	1.05974597130027	1.0609183518083
288	Ghana	2.94912435363715	2.46035831576604	2.14054685596585	1.91224925412165	1.73336124193844	1.57875686243944	1.48365244455118	1.40472866377554	1.35971761266081	1.31304445937211	1.28309820156753	1.25706783470346	1.20990176058568	1.18725231865909	1.16402599396828	1.13172478153101
324	Guinea	3.51219682825582	2.69801957369123	2.16877951682367	1.89712582064275	1.72696617687248	1.61119652989723	1.53245619671283	1.46028804699285	1.38368358895224	1.31815964432578	1.26112809463402	1.22370093179948	1.2271350916449	1.19989131162012	1.16857363110262	1.13856717714452
624	Guinea-Bissau	3.11760218939042	2.43516995346731	2.01645597472909	1.79526163274374	1.62724824360388	1.49398267352224	1.41031122023507	1.33396315292116	1.29289825483796	1.2590695896596	1.24201823244098	1.20552765651857	1.20806124861334	1.17928743805789	1.17169403037316	1.15164709746892
430	Liberia	3.29892970360553	2.54759984292142	2.07921051408926	1.79550339157667	1.67250233219782	1.55318327120715	1.45464696678642	1.38668471120936	1.34155991454138	1.30144894699248	1.26372131844387	1.22266405875146	1.16072407076943	1.13775210742841	1.13484537295815	1.13163964739262
466	Mali	4.68855749189246	3.80191424793487	2.99703425924228	2.39908068539965	2.04003721589565	1.78037205535717	1.62755162265244	1.5146960739581	1.42463942333397	1.36812222682719	1.32798189864239	1.28087954497304	1.2547019454812	1.20728743935751	1.17964948602863	1.16551358598917
478	Mauritania	3.89471296023679	3.18299820434987	2.56171361304919	2.13687738695873	1.90783961479014	1.73346878459761	1.62827249188747	1.5295848580474	1.45925848994616	1.37918221380287	1.33817633961312	1.32039504811523	1.2830455145314	1.26620577128965	1.22214331568799	1.18549663139868
562	Niger	5.57187485460052	4.31002766538749	3.1724008076164	2.46003427561493	2.06377489041055	1.83306371140004	1.69485136552696	1.54102068169736	1.43431131931619	1.35863756188092	1.29371218333528	1.23329143010772	1.21130756248999	1.18161776954042	1.15930606958774	1.13446160446629
566	Nigeria	3.86125170728046	2.98331686484049	2.30333612423266	1.93653267605951	1.70932977968574	1.57771281602179	1.49435162208026	1.38558141123967	1.32718226032719	1.27795075398081	1.2286018729747	1.20344352116163	1.15675750025586	1.1298909112022	1.09939656258658	1.08112428312352
654	Saint Helena	1.42435831519167	1.33387496461644	1.26364078743641	1.21300250287831	1.16946653075093	1.13379370964649	1.11668104998202	1.07920766032304	1.05814797157507	1.03269032453746	1.02319107423189	0.994718062215665	0.98459676564157	0.976064382583869	0.957594196078432	0.9555868385346
686	Senegal	3.29037524597364	2.72341762546234	2.2978436199734	2.02993133154239	1.8504582030778	1.69168206389215	1.58121453417032	1.4925851296822	1.43714645090913	1.38308433105925	1.34533156903209	1.29979417683774	1.25002917628892	1.23404843315784	1.19575198549859	1.15866627000091
694	Sierra Leone	2.92448879664311	2.27798915000517	1.93262246849514	1.74392986954889	1.61639253380621	1.51067589781211	1.40199689680868	1.34160642849389	1.30459598423101	1.27248246489321	1.25350709791845	1.23142299144994	1.19993166174719	1.1601888288737	1.16476634749796	1.13877668754744
768	Togo	3.44743730741549	2.91865892199553	2.51002886712891	2.21979955853335	1.9838797535361	1.81036386433414	1.67843386286387	1.58871611119701	1.50662114845415	1.45754589598833	1.42009970570512	1.38262051650613	1.32592044133521	1.30206557655171	1.25802346281424	1.23210815371203
935	Asia	1.72831065422005	1.66140506941733	1.59121624642538	1.54897357611835	1.5421107606574	1.55819955992674	1.55240737694627	1.53593066741008	1.51801730877739	1.5072284270464	1.49589636002196	1.48362400539246	1.48209752031309	1.47535641277805	1.4620324011386	1.45850873237696
5500	Central Asia	2.94045148282184	2.7256054635996	2.45298571162175	2.25314805609661	2.12720370700751	1.99215753342442	1.87170168139844	1.7932105486593	1.71676398673401	1.67018052341108	1.63120573300311	1.58741143507879	1.55057077492524	1.51372481404163	1.4842455451132	1.46553139670988
